Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,253.460007,254.449997,250.360001,251.729996,212.458954,351600
2017-07-12,253.789993,255.130005,253.009995,254.000000,214.374863,360000
2017-07-13,254.080002,255.410004,252.139999,252.259995,212.906296,249800
2017-07-14,253.559998,254.729996,251.339996,253.520004,213.969711,348800
2017-07-17,253.460007,257.959991,252.610001,257.799988,217.582016,264300
2017-07-18,257.540009,259.140015,255.770004,258.809998,218.434479,279800
2017-07-19,259.309998,263.540009,257.750000,263.489990,222.384354,339400
2017-07-20,263.720001,266.049988,262.970001,264.170013,222.958298,257900
2017-07-21,263.829987,265.390015,263.540009,264.850006,223.532196,232600
2017-07-24,264.899994,266.130005,262.510010,262.760010,221.768250,338900
2017-07-25,263.359985,263.929993,259.579987,261.450012,220.662598,326200
2017-07-26,261.940002,268.570007,259.869995,267.140015,225.464966,326700
2017-07-27,266.059998,266.820007,262.579987,264.040009,222.848557,329400
2017-07-28,263.660004,266.010010,261.510010,264.660004,223.371826,441800
2017-07-31,263.519989,264.660004,260.500000,261.700012,220.873581,671600
2017-08-01,263.160004,264.640015,261.519989,263.200012,222.139603,386500
2017-08-02,262.130005,264.109985,260.529999,263.459991,222.359039,296900
2017-08-03,263.160004,265.730011,261.089996,263.269989,222.198685,324800
2017-08-04,262.899994,265.429993,261.869995,262.000000,221.126801,249700
2017-08-07,261.910004,263.119995,260.320007,261.510010,220.713303,322400
2017-08-08,261.220001,262.820007,260.980011,262.690002,221.709152,394100
2017-08-09,263.019989,265.230011,262.239990,264.660004,223.371826,394300
2017-08-10,263.970001,264.359985,262.350006,262.529999,221.574112,292900
2017-08-11,263.339996,263.429993,258.850006,259.140015,218.712997,216100
2017-08-14,260.640015,263.839996,260.640015,263.459991,222.359039,340900
2017-08-15,263.279999,265.390015,261.420013,265.079987,223.726334,444900
2017-08-16,266.059998,268.260010,262.160004,262.700012,221.717621,338400
2017-08-17,261.940002,264.929993,261.549988,262.609985,221.641663,373400
2017-08-18,262.170013,262.890015,260.450012,260.760010,220.080246,670600
2017-08-21,260.980011,264.929993,260.369995,264.200012,222.983597,218200
2017-08-22,264.549988,266.010010,262.500000,265.230011,223.852966,288400
2017-08-23,265.029999,268.190002,264.750000,267.160004,225.481842,251200
2017-08-24,267.609985,268.589996,266.239990,266.410004,224.848846,396500
2017-08-25,266.519989,267.489990,265.649994,265.649994,224.207397,226900
2017-08-28,265.869995,266.350006,263.519989,266.070007,224.561905,236500
2017-08-29,266.059998,267.829987,264.260010,264.640015,223.354935,220700
2017-08-30,264.230011,266.350006,263.000000,266.350006,224.798218,201400
2017-08-31,266.769989,268.170013,265.559998,265.970001,224.477478,427700
2017-09-01,267.089996,268.320007,265.279999,265.769989,224.308624,275600
2017-09-05,266.079987,267.079987,263.690002,266.089996,224.578781,318000
2017-09-06,266.890015,267.489990,262.730011,262.769989,221.776657,426400
2017-09-07,263.059998,266.269989,262.630005,266.049988,224.544952,345800
2017-09-08,265.779999,268.700012,265.709991,266.579987,224.992325,300600
2017-09-11,267.019989,270.040009,266.589996,269.390015,227.363937,245500
2017-09-12,268.950012,269.730011,263.570007,264.589996,223.312759,360200
2017-09-13,264.570007,264.609985,260.640015,261.179993,220.434738,384000
2017-09-14,261.019989,262.279999,259.549988,262.160004,221.261856,404900
2017-09-15,262.190002,263.829987,260.869995,261.989990,221.118393,561800
2017-09-18,262.220001,263.010010,259.750000,260.170013,219.582306,445400
2017-09-19,260.299988,261.089996,257.119995,257.410004,217.252869,496800
2017-09-20,257.690002,258.829987,255.259995,256.130005,216.172546,419400
2017-09-21,256.279999,256.929993,255.089996,255.270004,215.446732,344600
2017-09-22,255.740005,257.070007,254.229996,255.000000,215.218826,393100
2017-09-25,256.019989,257.130005,254.740005,255.570007,215.699921,531000
2017-09-26,255.820007,256.940002,254.690002,254.910004,215.142899,287500
2017-09-27,253.779999,254.669998,251.169998,251.419998,212.197327,341400
2017-09-28,249.949997,253.259995,249.460007,253.050003,215.070038,319100
2017-09-29,252.369995,254.089996,251.589996,254.029999,215.902924,312900
2017-10-02,254.710007,254.710007,251.979996,252.380005,214.500610,353300
2017-10-03,252.509995,254.339996,251.880005,253.690002,215.613998,212000
2017-10-04,253.539993,257.859985,253.000000,257.570007,218.911636,227100
2017-10-05,258.329987,259.450012,256.209991,257.070007,218.486664,260100
2017-10-06,256.579987,257.369995,252.210007,257.010010,218.435715,353900
2017-10-09,256.730011,257.730011,255.740005,257.600006,218.937134,238400
2017-10-10,257.920013,259.980011,256.809998,258.720001,219.889023,296000
2017-10-11,259.040009,259.510010,257.480011,258.299988,219.532059,186200
2017-10-12,258.209991,261.109985,258.049988,261.100006,221.911819,167500
2017-10-13,262.149994,262.429993,259.880005,261.820007,222.523743,193100
2017-10-16,262.000000,262.980011,259.760010,261.019989,221.843811,206500
2017-10-17,260.489990,261.600006,260.070007,261.380005,222.149796,157600
2017-10-18,260.959991,261.540009,258.579987,261.209991,222.005310,172100
2017-10-19,261.339996,261.589996,258.570007,259.940002,220.925919,201400
2017-10-20,260.190002,260.190002,258.049988,259.339996,220.416016,206400
2017-10-23,259.839996,259.989990,258.420013,259.640015,220.670959,251700
2017-10-24,258.829987,259.149994,254.669998,257.540009,218.886139,307300
2017-10-25,258.160004,260.019989,256.929993,257.630005,218.962646,332600
2017-10-26,259.079987,260.260010,257.510010,259.649994,220.679428,259100
2017-10-27,259.540009,262.899994,258.350006,262.399994,223.016663,276400
2017-10-30,262.170013,263.209991,260.250000,260.799988,221.656860,296800
2017-10-31,261.190002,262.450012,260.049988,262.429993,223.042206,388100
2017-11-01,262.959991,264.070007,260.559998,262.529999,223.127182,291000
2017-11-02,262.250000,263.209991,251.240005,253.839996,215.741440,750700
2017-11-03,251.979996,255.240005,251.199997,253.979996,215.860397,538200
2017-11-06,252.470001,258.670013,251.869995,253.809998,215.715988,413000
2017-11-07,254.139999,256.109985,252.649994,255.000000,216.727371,396100
2017-11-08,255.720001,258.910004,255.679993,258.790009,219.948532,319300
2017-11-09,258.540009,259.339996,256.200012,256.950012,218.384659,251300
2017-11-10,255.500000,258.260010,255.309998,256.380005,217.900223,266400
2017-11-13,256.589996,258.910004,255.399994,258.630005,219.812546,167900
2017-11-14,257.709991,258.899994,256.040009,256.820007,218.274231,323800
2017-11-15,256.679993,259.829987,251.919998,252.149994,214.305145,352900
2017-11-16,251.910004,254.610001,251.229996,253.940002,215.826462,299100
2017-11-17,253.949997,255.130005,250.220001,250.850006,213.200226,233300
2017-11-20,251.020004,251.770004,247.660004,250.210007,212.656296,283000
2017-11-21,251.050003,252.679993,250.110001,252.110001,214.271118,305700
2017-11-22,251.029999,252.580002,249.740005,249.970001,212.452316,196300
2017-11-24,251.000000,252.380005,250.089996,250.369995,212.792252,81800
2017-11-27,250.410004,250.619995,247.570007,247.610001,210.446548,362600
2017-11-28,247.570007,248.520004,244.539993,246.770004,209.732605,519400
2017-11-29,246.869995,247.839996,244.130005,247.679993,210.505997,360400
2017-11-30,248.320007,248.449997,246.009995,246.990005,209.919556,421100
2017-12-01,247.639999,249.380005,245.250000,247.039993,209.962067,388800
2017-12-04,248.110001,248.559998,245.149994,246.279999,209.316132,348000
2017-12-05,246.639999,246.850006,242.929993,242.990005,206.519913,383200
2017-12-06,242.800003,243.399994,240.979996,241.960007,205.644501,573300
2017-12-07,241.919998,242.039993,239.779999,240.610001,204.497162,497800
2017-12-08,240.740005,244.309998,240.330002,244.309998,207.641815,345200
2017-12-11,245.729996,249.309998,244.899994,249.160004,211.763885,463800
2017-12-12,249.440002,249.929993,245.669998,249.149994,211.755356,368400
2017-12-13,251.649994,251.649994,247.460007,247.979996,210.760986,367900
2017-12-14,248.580002,249.839996,247.339996,249.000000,211.627899,426200
2017-12-15,250.470001,252.130005,249.369995,249.789993,212.299316,742200
2017-12-18,250.000000,251.149994,248.330002,249.869995,212.367294,309500
2017-12-19,249.740005,251.000000,242.639999,242.820007,206.375443,329000
2017-12-20,243.169998,244.440002,239.300003,240.300003,204.233688,391900
2017-12-21,240.690002,241.250000,237.330002,237.570007,201.913422,525400
2017-12-22,238.460007,240.380005,237.800003,239.389999,203.460281,349500
2017-12-26,239.559998,241.589996,238.399994,240.559998,204.454636,285300
2017-12-27,241.529999,242.059998,240.020004,241.229996,205.024078,261100
2017-12-28,240.100006,241.500000,238.559998,240.910004,206.248337,280900
2017-12-29,241.619995,242.139999,240.160004,241.369995,206.642151,256600
2018-01-02,241.960007,242.690002,239.320007,240.080002,205.537766,310900
2018-01-03,241.190002,242.589996,240.169998,242.539993,207.643799,321400
2018-01-04,243.250000,244.820007,238.479996,238.720001,204.373428,292600
2018-01-05,238.869995,240.360001,237.729996,239.369995,204.929901,344200
2018-01-08,236.929993,239.050003,235.399994,238.160004,203.894043,543100
2018-01-09,238.169998,239.199997,235.630005,236.270004,202.275925,403600
2018-01-10,235.000000,235.210007,230.970001,232.220001,198.808624,389400
2018-01-11,232.710007,234.259995,231.479996,232.440002,198.996979,359000
2018-01-12,232.240005,232.750000,226.690002,227.100006,194.425323,435600
2018-01-16,227.500000,232.660004,226.919998,227.600006,194.853333,378800
2018-01-17,229.160004,229.339996,226.139999,227.360001,194.647903,420800
2018-01-18,226.410004,226.410004,223.660004,224.600006,192.284973,478800
2018-01-19,223.929993,225.410004,222.779999,223.630005,191.454559,331500
2018-01-22,224.139999,227.059998,223.559998,226.600006,193.997253,462700
2018-01-23,227.369995,232.089996,227.369995,231.830002,198.474777,433500
2018-01-24,231.410004,233.360001,230.509995,231.550003,198.235062,271100
2018-01-25,231.320007,231.899994,228.500000,231.259995,197.986755,317300
2018-01-26,231.470001,231.479996,226.910004,229.830002,196.762512,272700
2018-01-29,229.330002,229.750000,226.470001,227.740005,194.973236,248300
2018-01-30,227.259995,228.690002,226.240005,226.750000,194.125671,283700
2018-01-31,226.369995,233.270004,225.710007,232.979996,199.459290,898400
2018-02-01,233.029999,233.820007,227.100006,227.169998,194.485199,520300
2018-02-02,224.100006,227.529999,222.910004,225.380005,192.952805,366600
2018-02-05,226.070007,228.020004,217.990005,217.990005,186.626022,547300
2018-02-06,216.070007,220.660004,214.029999,218.820007,187.336609,1026000
2018-02-07,218.820007,223.509995,217.520004,217.809998,186.471924,540100
2018-02-08,218.500000,226.000000,216.449997,218.279999,186.874283,773200
2018-02-09,220.410004,230.119995,218.449997,227.940002,195.144409,764500
2018-02-12,228.699997,229.559998,221.259995,227.850006,195.067429,932800
2018-02-13,227.350006,229.550003,223.449997,228.279999,195.435501,480700
2018-02-14,226.169998,226.860001,222.009995,224.759995,192.421982,426200
2018-02-15,224.970001,229.699997,224.520004,229.570007,196.539917,288800
2018-02-16,228.919998,230.800003,228.100006,229.669998,196.625534,370700
2018-02-20,228.529999,231.240005,225.369995,225.440002,193.004105,478100
2018-02-21,224.779999,225.679993,219.619995,220.149994,188.475220,663600
2018-02-22,220.669998,223.899994,220.029999,221.589996,189.708069,546400
2018-02-23,222.259995,227.270004,222.259995,227.270004,194.570831,398300
2018-02-26,228.279999,228.279999,224.880005,227.110001,194.433838,343900
2018-02-27,227.000000,228.320007,221.220001,221.830002,189.913513,412900
2018-02-28,222.880005,227.720001,222.320007,223.830002,191.625793,450900
2018-03-01,222.869995,227.509995,222.460007,223.970001,191.745621,535300
2018-03-02,226.000000,227.229996,221.149994,222.220001,190.247437,441500
2018-03-05,220.869995,226.389999,220.320007,225.710007,193.235275,435700
2018-03-06,226.059998,230.740005,224.410004,230.050003,196.950851,665000
2018-03-07,229.839996,232.250000,229.000000,231.479996,198.175079,482400
2018-03-08,232.619995,235.699997,230.979996,234.149994,200.460953,543300
2018-03-09,234.550003,238.270004,233.259995,237.520004,203.346069,503800
2018-03-12,237.139999,240.360001,237.139999,238.740005,204.390549,691100
2018-03-13,239.539993,240.990005,236.419998,238.050003,203.799850,418000
2018-03-14,238.289993,239.199997,236.619995,238.669998,204.330612,516100
2018-03-15,239.380005,241.919998,238.389999,241.710007,206.933243,578900
2018-03-16,241.000000,243.910004,240.889999,243.669998,208.611221,473100
2018-03-19,243.300003,243.300003,240.309998,241.990005,207.172943,429200
2018-03-20,240.339996,243.029999,238.750000,239.460007,205.006958,323900
2018-03-21,239.389999,239.669998,236.000000,236.789993,202.721100,338300
2018-03-22,236.130005,239.440002,233.509995,233.600006,199.990097,299000
2018-03-23,233.660004,233.750000,228.500000,229.169998,196.197495,421200
2018-03-26,230.649994,233.139999,230.059998,232.630005,199.159683,244900
2018-03-27,232.330002,237.580002,230.610001,233.949997,200.289749,333500
2018-03-28,234.199997,240.220001,234.199997,239.630005,206.796616,353900
2018-03-29,240.410004,242.639999,235.330002,240.679993,207.702744,432100
2018-04-02,240.639999,241.000000,235.509995,237.000000,204.526993,404900
2018-04-03,237.139999,241.149994,235.429993,240.100006,207.202225,299200
2018-04-04,238.639999,243.309998,238.339996,242.309998,209.109406,266200
2018-04-05,242.449997,242.449997,239.119995,241.500000,208.410416,212100
2018-04-06,241.729996,245.600006,241.610001,242.380005,209.169815,475100
2018-04-09,242.000000,242.970001,240.479996,241.380005,208.306854,284200
2018-04-10,243.229996,243.610001,241.000000,241.949997,208.798721,285500
2018-04-11,241.610001,244.649994,240.889999,241.210007,208.160141,378200
2018-04-12,242.649994,242.649994,238.639999,240.259995,207.340271,395600
2018-04-13,240.009995,243.119995,239.710007,242.990005,209.696228,357600
2018-04-16,243.380005,245.419998,241.419998,242.449997,209.230225,316500
2018-04-17,243.130005,247.240005,242.360001,246.190002,212.457779,356000
2018-04-18,246.860001,247.000000,244.649994,245.289993,211.681107,414300
2018-04-19,244.580002,244.580002,239.410004,240.240005,207.323029,337900
2018-04-20,240.660004,241.220001,237.910004,239.389999,206.589508,419200
2018-04-23,240.399994,240.399994,235.520004,237.320007,204.803131,358400
2018-04-24,237.320007,239.550003,236.199997,237.630005,205.070602,397800
2018-04-25,236.919998,239.860001,236.100006,236.649994,204.224930,361900
2018-04-26,236.529999,239.220001,236.509995,237.779999,205.200104,510600
2018-04-27,237.660004,242.410004,237.660004,241.190002,208.142883,374500
2018-04-30,241.979996,243.190002,239.449997,239.690002,206.848404,515800
2018-05-01,239.899994,241.320007,238.699997,240.860001,207.858093,342600
2018-05-02,239.839996,241.399994,237.800003,240.289993,207.366165,558300
2018-05-03,238.899994,246.490005,237.009995,238.429993,205.761032,608100
2018-05-04,237.860001,241.850006,237.259995,241.169998,208.125610,276600
2018-05-07,242.300003,242.300003,240.279999,241.619995,208.513947,196500
2018-05-08,242.229996,242.229996,240.179993,241.460007,208.375916,394100
2018-05-09,241.539993,243.970001,240.820007,243.899994,210.481537,253600
2018-05-10,245.000000,245.470001,242.350006,243.910004,210.490189,357200
2018-05-11,244.289993,245.050003,242.130005,242.429993,209.212967,233900
2018-05-14,242.710007,243.330002,240.149994,242.059998,208.893707,237800
2018-05-15,239.630005,239.630005,233.009995,233.779999,201.748184,394600
2018-05-16,234.679993,235.050003,229.779999,230.130005,198.598282,335400
2018-05-17,229.759995,231.380005,226.889999,227.399994,196.242340,314100
2018-05-18,227.529999,229.399994,226.220001,228.869995,197.510956,358900
2018-05-21,229.899994,233.320007,228.009995,232.779999,200.885178,355700
